datetime,suburb,suburb_lat,suburb_lon,source,temperature,dewpoint,humidity,wind_speed,air_pressure,precipitation
2020-09-25 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.490234,3.42984,30.496136,8.521884,992.1813,0.0
2020-09-25 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.045074,2.9633484,30.324085,8.463521,992.2017,0.0
2020-09-25 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.94403,4.9509583,42.288597,8.433784,993.8264,0.02002716
2020-09-25 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.481354,5.778839,55.86422,6.8591924,995.71344,0.14019012
2020-09-25 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.864471,5.7741394,66.25494,5.7419434,996.8,0.55265427
2020-09-25 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.375397,4.5624695,67.22367,4.6516933,997.6845,0.19836426
2020-09-25 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.156891,3.2146301,62.045403,5.53694,998.5447,0.0
2020-09-25 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.692902,1.8838806,58.22838,5.478073,998.9235,0.0
2020-09-25 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.494049,0.99038696,55.348537,6.1656995,998.549,0.0
2020-09-26 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.518463,0.59750366,53.714554,6.783815,998.5592,0.0
2020-09-26 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.573517,0.82263184,54.392513,7.2972355,997.9104,0.0
2020-09-26 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.659424,0.69784546,53.595135,7.2912917,997.9295,0.0
2020-09-26 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.626678,0.23898315,51.960632,7.2712755,998.1439,0.0
2020-09-26 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.5277405,-0.15750122,50.824116,7.1359787,998.3398,0.0
2020-09-26 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.356293,-0.6790161,49.497677,6.8642693,999.0627,0.0
2020-09-26 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.252075,-0.74972534,49.589573,6.482923,999.8547,0.0
2020-09-26 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.29538,-0.13848877,48.342903,5.187704,1000.8859,0.0
2020-09-26 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.429291,0.4343567,43.749687,5.2582154,1001.9574,0.0
2020-09-26 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.225067,0.14755249,40.674835,6.1271377,1002.64154,0.0
2020-09-26 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.034943,0.4529724,39.4492,7.2199817,1002.8122,0.0
2020-09-26 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.046967,0.34542847,36.665607,7.433278,1002.6984,0.0
2020-09-26 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.609558,0.22415161,32.887264,7.7066956,1002.53345,0.0
2020-09-26 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.00827,0.5717468,32.881493,7.6980085,1002.6609,0.0
2020-09-26 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.133331,0.8091736,33.18562,7.60229,1002.8922,0.0
2020-09-26 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.067963,1.308197,34.541374,7.258334,1003.54126,0.0
2020-09-26 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.495026,1.3937073,36.041912,7.0461392,1004.3562,0.0
2020-09-26 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.4253845,1.1806335,38.006138,6.4856877,1005.75586,0.0
2020-09-26 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.476624,1.347168,43.62909,5.021901,1006.77014,0.0
2020-09-26 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.710449,1.737793,47.17123,4.235578,1008.08936,0.0
2020-09-26 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.822052,1.8321838,50.348434,3.2803514,1009.08044,0.0
2020-09-26 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.353546,2.256897,53.530724,3.1567824,1009.8315,0.0
2020-09-26 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.817413,2.587494,56.79038,2.9095669,1010.2467,0.0
2020-09-26 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.206299,2.7075806,59.659115,2.5231824,1010.3017,0.0
2020-09-27 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.504547,2.6612244,62.327026,2.6328938,1010.38525,0.0
2020-09-27 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.235504,2.5486145,62.95996,3.1087768,1009.9032,0.0
2020-09-27 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.826508,2.4482117,64.26114,3.3809414,1010.15314,0.0
2020-09-27 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.549072,2.368744,65.10947,3.643166,1010.04456,0.0
2020-09-27 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.180389,2.127472,65.62043,3.7999012,1010.4253,0.0
2020-09-27 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.9150085,2.0853577,66.61492,3.8600152,1010.9432,0.0
2020-09-27 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.4791565,2.6341248,66.66464,4.0508037,1012.10065,0.0
2020-09-27 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.848236,3.5535583,60.684357,4.0476055,1012.6782,0.0
2020-09-27 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.161102,3.4376526,48.424706,4.073186,1013.4456,0.0
2020-09-27 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.741119,3.2681274,43.218315,4.2919335,1013.8625,0.0
2020-09-27 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.980316,2.9082336,38.93291,3.968944,1014.2356,0.0
2020-09-27 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.650879,2.410492,36.0203,3.342454,1014.2597,0.0
2020-09-27 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.051575,1.8424377,33.72808,3.0922554,1014.15576,0.02527237
2020-09-27 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.860382,3.6249084,38.739445,3.2663405,1013.85876,0.013828278
2020-09-27 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.937775,4.9133606,44.94693,4.311329,1014.2058,0.09441376
2020-09-27 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.904816,5.6406555,50.492813,5.0055,1014.613,0.15449524
2020-09-27 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.249664,5.039612,50.504597,5.479227,1015.01154,0.0
2020-09-27 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.469025,4.0536804,49.57252,4.7738113,1015.6806,0.0
2020-09-27 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.111969,3.584076,52.384323,3.4896135,1016.8088,0.0
2020-09-27 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.323425,3.9647827,56.660633,2.3184693,1017.52924,0.0
2020-09-27 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.602631,5.3402405,69.901215,1.6373824,1018.4986,0.0
2020-09-27 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.41922,5.844635,73.280235,1.4934566,1019.0361,0.00047683716
2020-09-27 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.373138,5.873932,73.65515,1.3596954,1019.3148,0.00047683716
2020-09-27 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.937012,5.9940796,76.46766,1.37049,1019.47876,0.0
2020-09-28 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.741516,6.0026855,77.52254,1.3236964,1019.34607,0.0
2020-09-28 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.097107,6.0205994,81.056885,1.1580293,1018.84784,0.0
2020-09-28 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.995392,5.7987366,86.00655,1.2353961,1018.48206,0.0
2020-09-28 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.56485,5.0086975,89.785736,1.1900148,1018.19165,0.0
2020-09-28 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.1159973,4.910248,91.9738,1.2932725,1018.2592,0.0
2020-09-28 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.373993,4.518219,94.20915,1.2798243,1018.72107,0.0
2020-09-28 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.6790466,4.803894,94.0956,1.4121699,1019.47516,0.0
2020-09-28 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.8594055,6.8764954,87.3691,1.6460268,1020.23773,0.0
2020-09-28 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.985138,6.115692,59.04844,1.3187747,1020.54724,0.0
2020-09-28 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.398407,6.102997,53.853313,1.2901785,1020.5941,0.0
2020-09-28 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.2435,6.01709,50.71683,1.4379605,1020.1674,0.0
2020-09-28 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.949432,5.599182,47.107384,1.6447827,1019.10315,0.0
2020-09-28 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.4133,4.429779,39.591988,1.6238753,1018.0617,0.0
2020-09-28 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.943115,4.5431213,38.60542,1.5238683,1017.444,0.0
2020-09-28 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.259369,4.8649597,38.71156,1.3719659,1017.0617,0.0
2020-09-28 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.317657,4.75354,38.27249,1.8877125,1016.5673,0.0
2020-09-28 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.85965,5.6128845,41.80846,4.1678014,1016.5087,0.0
2020-09-28 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.417084,6.3106384,48.03899,4.605776,1016.4504,0.0
2020-09-28 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.003754,6.7450256,57.734886,3.275605,1017.34155,0.0
2020-09-28 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.716797,6.886261,63.36037,1.8223386,1018.15234,0.0
2020-09-28 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.615387,7.2937927,74.77995,1.7529972,1019.15625,0.0
2020-09-28 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.790192,7.25058,73.7031,1.9072788,1019.4266,0.0
2020-09-28 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.92691,7.29068,78.25515,1.8011323,1019.60516,0.0
2020-09-28 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.300781,7.388214,82.135,1.7223518,1019.64734,0.0
2020-09-29 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.067688,7.979553,86.858,1.7669445,1019.71533,0.0
2020-09-29 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.736023,8.04776,89.22288,1.5330666,1019.3744,0.0
2020-09-29 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.981049,8.279755,89.16372,1.635238,1019.0254,0.0
2020-09-29 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.761139,8.133881,89.59562,1.4799312,1018.59045,0.0
2020-09-29 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.818848,8.346954,90.55003,1.5041001,1018.35065,0.0
2020-09-29 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.284332,8.026886,91.84276,1.8213459,1018.4327,0.0
2020-09-29 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.713593,8.630646,92.96153,1.673452,1018.7781,0.0
2020-09-29 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.001465,9.879852,86.84846,0.9924072,1020.0143,0.0
2020-09-29 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.243744,9.133331,66.88448,0.69668525,1020.4487,0.042915344
2020-09-29 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.330017,8.607361,60.214558,0.5554183,1020.33923,0.06771088
2020-09-29 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.939575,8.110016,56.003914,0.9753986,1020.2273,0.10919571
2020-09-29 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.504852,8.576324,55.77218,1.5600095,1019.14435,0.09918213
2020-09-29 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.70993,8.693146,52.113266,2.264002,1018.09326,0.06866455
2020-09-29 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.908752,8.329193,50.215797,2.74367,1017.0747,0.051498413
2020-09-29 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.85852,8.333008,50.386723,3.0040603,1016.23065,0.014305115
2020-09-29 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.428558,8.633148,52.82513,3.8661294,1015.6359,0.0
2020-09-29 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.81668,8.404633,54.05328,4.6256757,1015.2653,0.0
2020-09-29 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.971588,7.8597717,54.94686,4.7820377,1015.16693,0.0
2020-09-29 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.278931,7.9631042,61.648464,3.932852,1015.4294,0.0
2020-09-29 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.235016,8.254974,67.26426,3.3036187,1015.81134,0.0
2020-09-29 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.198212,8.6203,73.760315,2.0688925,1016.42883,0.0
2020-09-29 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.464508,8.736359,78.000786,2.100181,1016.3839,0.0
2020-09-29 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.715881,8.8168335,82.39023,2.08306,1016.11127,0.0
2020-09-29 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.116821,8.73587,85.25602,2.0607576,1015.58435,0.0
2020-09-30 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.174896,8.402252,88.7491,1.8741196,1015.1217,0.0
2020-09-30 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.835175,8.196136,89.52973,1.6785246,1014.1742,0.0
2020-09-30 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.541229,8.057007,90.454384,1.8047315,1013.4269,0.0
2020-09-30 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.594086,8.17392,90.85277,1.8447684,1012.6331,0.0
2020-09-30 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.673676,8.452301,92.091736,1.7135317,1012.4447,0.0
2020-09-30 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.281036,8.563751,95.27179,1.656128,1012.1778,0.0
2020-09-30 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.416351,8.949188,96.9009,1.4978728,1012.31177,0.0
2020-09-30 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.093475,10.116669,93.69825,2.0453415,1012.7902,0.0
2020-09-30 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.636719,10.768311,77.60127,0.9917356,1012.767,0.0
2020-09-30 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.958954,10.245941,68.84143,1.6887413,1012.6985,0.0
2020-09-30 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.016144,10.104858,63.75689,1.4282393,1011.9506,0.0
2020-09-30 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.299408,10.153717,58.99127,2.2073617,1010.52466,0.0
2020-09-30 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.73352,10.325195,54.56052,3.2551417,1009.1298,0.0
2020-09-30 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.605621,10.165863,51.146263,4.1519585,1008.0436,0.0
2020-09-30 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.875763,10.102478,50.089096,4.5226307,1006.71515,0.15830994
2020-09-30 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.838043,10.485779,54.791786,4.7008066,1006.08154,0.037670135
2020-09-30 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.366821,10.74881,57.417877,4.4766707,1005.58344,0.034332275
2020-09-30 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.803009,10.70639,59.30624,4.0179195,1005.98157,0.0
2020-09-30 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.644104,10.948914,64.821785,4.3307905,1006.3663,0.0
2020-09-30 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.993195,10.959503,67.59373,4.588589,1006.7644,0.0
2020-09-30 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.150543,10.436493,68.875015,3.0866654,1007.0428,0.0
2020-09-30 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.5156555,10.386871,71.49301,3.5523102,1006.8038,0.0
2020-09-30 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.310699,10.4713745,72.84933,3.497163,1006.5511,0.0
2020-09-30 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.01712,10.529205,74.524635,3.4781792,1006.0591,0.0
2020-10-01 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.959381,10.824219,76.28644,3.5883613,1005.6833,0.0
2020-10-01 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.190674,10.841888,75.24778,3.240126,1005.1358,0.0
2020-10-01 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.753998,11.247711,79.50809,2.839681,1004.8334,0.5092621
2020-10-01 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.3871765,11.701752,83.89839,2.6529338,1004.59344,0.21648407
2020-10-01 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.461273,11.799713,84.03919,2.7212758,1004.7404,0.28038025
2020-10-01 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.718048,11.91626,83.29491,3.0026565,1005.3759,0.19216537
2020-10-01 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.755035,12.07785,83.98612,3.5466247,1006.28705,0.2708435
2020-10-01 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.365051,12.523407,83.15355,3.5583608,1006.651,0.029087067
2020-10-01 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.89798,12.577118,66.714745,2.016821,1007.34814,0.0
2020-10-01 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.765656,11.465424,55.217422,3.249849,1007.8658,0.0
2020-10-01 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.480194,11.194519,51.905502,3.4204755,1007.7872,0.0
2020-10-01 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.322266,10.728577,47.8,3.534736,1007.2505,0.0
2020-10-01 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.12497,8.568146,37.074944,3.6703339,1006.97943,0.0
2020-10-01 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.895294,7.02652,31.87306,4.1366267,1006.5631,0.0
2020-10-01 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,25.315521,4.609955,26.296177,4.416201,1006.57416,0.0
2020-10-01 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,25.060944,3.3770447,24.483297,4.154992,1006.905,0.0
2020-10-01 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.683838,5.266266,30.353848,3.0686145,1007.86194,0.0
2020-10-01 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.96109,10.439728,50.96221,2.4473498,1009.03107,0.0
2020-10-01 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.33194,12.142487,71.54382,2.9874175,1010.6984,0.0
2020-10-01 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.03244,12.867279,81.49074,2.9751902,1012.0711,0.0
2020-10-01 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.86087,12.518402,85.86669,2.2667992,1013.4952,0.0019073486
2020-10-01 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.060944,12.363922,89.51192,1.7956271,1014.4719,0.0
2020-10-01 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.369598,11.981476,91.30082,1.810522,1014.98914,0.0
2020-10-01 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.436676,11.569611,94.44548,1.7037597,1015.2315,0.0
2020-10-02 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.895691,11.208435,95.55611,1.5065373,1015.1856,0.0
2020-10-02 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.779572,11.315704,96.97836,0.93076754,1014.72,0.0
2020-10-02 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.888031,10.7621765,99.1663,1.3265707,1014.5758,0.0
2020-10-02 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.361359,9.33316,99.8104,1.4929063,1014.3103,0.0
2020-10-02 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.740387,8.736664,99.97483,1.7373008,1014.73987,0.0
2020-10-02 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.583862,8.58493,100.0,1.5023804,1014.82495,0.0
2020-10-02 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.141876,9.079437,99.57988,1.6100311,1015.7681,0.0
2020-10-02 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.559723,11.118744,97.12067,1.3554169,1016.51337,0.0
2020-10-02 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.720276,11.908813,78.05958,1.2077303,1017.00885,0.0
2020-10-02 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.45642,10.625702,60.282578,1.2565211,1017.40454,0.0
