datetime,suburb,suburb_lat,suburb_lon,source,temperature,dewpoint,humidity,wind_speed,air_pressure,precipitation
2020-12-10 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.016235,15.480743,79.95155,10.72733,1017.5513,0.1244545
2020-12-10 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.97818,15.194733,78.68316,10.55298,1018.6468,0.12779236
2020-12-10 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.846252,14.936798,78.02838,9.194852,1019.5136,0.08010864
2020-12-10 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.786072,14.4461975,75.881325,9.358125,1020.22437,0.06866455
2020-12-10 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.507965,14.336914,76.670204,9.951846,1020.6987,0.10681152
2020-12-11 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.164032,14.270111,78.00504,9.877515,1021.21155,0.14400482
2020-12-11 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.934113,14.070404,78.12363,9.648205,1021.1397,0.11253357
2020-12-11 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.77597,13.456085,75.81658,9.319481,1020.88165,0.09059906
2020-12-11 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.700317,12.708282,72.54547,9.021765,1020.60065,0.054359436
2020-12-11 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.71576,11.739166,67.99788,8.226272,1020.64435,0.0009536743
2020-12-11 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.565765,11.204926,66.25972,7.40311,1020.85767,0.0
2020-12-11 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.37436,11.095184,66.57926,7.1976194,1021.3816,0.02670288
2020-12-11 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.553314,11.0034485,65.43095,7.462401,1022.2654,0.0
2020-12-11 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,17.737946,10.938629,64.39523,7.773475,1023.1217,0.0
2020-12-11 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.362183,10.551056,60.339046,6.2610703,1023.5457,0.0
2020-12-11 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.47348,10.444366,59.494473,6.567787,1023.90845,0.0
2020-12-11 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.514862,10.294739,58.75054,6.820463,1024.0444,0.0014305115
2020-12-11 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.650208,10.19574,57.87043,6.6892385,1023.7555,0.019550323
2020-12-11 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.599945,10.697784,60.030334,7.0336294,1023.4699,0.07390976
2020-12-11 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.545288,11.077972,61.77829,6.935979,1023.18256,0.020980835
2020-12-11 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.366852,11.214508,63.04192,6.9499907,1023.0143,0.0104904175
2020-12-11 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.44632,11.210297,62.71094,6.942037,1022.7031,0.011444092
2020-12-11 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.38507,10.923157,61.76352,6.7380357,1022.49445,0.024795532
2020-12-11 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.450775,10.906769,61.442547,6.3998165,1022.60736,0.0071525574
2020-12-11 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.468536,10.933655,61.483944,6.3510513,1023.27515,0.016212463
2020-12-11 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.494598,11.061127,61.905575,6.1904798,1023.74414,0.018119812
2020-12-11 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.964996,11.728485,62.826202,5.7586994,1024.1128,0.04673004
2020-12-11 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.089813,11.521301,61.490597,6.1674156,1024.7347,0.0019073486
2020-12-11 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.970703,11.371918,61.33996,6.424596,1024.2692,0.002861023
2020-12-12 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.92862,11.1996765,60.803288,6.551027,1024.408,0.005722046
2020-12-12 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.659882,11.244812,62.019188,6.6731257,1024.2599,0.0023841858
2020-12-12 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.47464,11.332489,63.10879,6.6377726,1023.5034,0.00047683716
2020-12-12 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.408417,11.340546,63.40525,6.3969636,1023.0105,0.0014305115
2020-12-12 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.329346,11.393433,63.944202,6.3679366,1022.81384,0.024318695
2020-12-12 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.252136,11.450226,64.49698,6.300676,1023.03766,0.05054474
2020-12-12 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.139221,11.636139,65.75989,6.370164,1023.5864,0.17786026
2020-12-12 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.336853,11.4999695,64.36643,6.3013744,1024.2908,0.19979477
2020-12-12 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.38852,11.540985,64.33243,6.7552457,1024.9362,0.1296997
2020-12-12 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.145233,12.422333,65.028625,5.3809423,1025.3442,0.06914139
2020-12-12 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.299469,12.333466,64.031364,5.4942446,1025.2915,0.060081482
2020-12-12 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.485077,12.057983,62.15856,5.7255106,1025.2426,0.014781952
2020-12-12 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.761719,11.706543,59.698753,6.037378,1025.1104,0.02336502
2020-12-12 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.809296,11.716766,59.562935,6.274606,1024.644,0.027656555
2020-12-12 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.838104,11.717316,59.45871,6.3471026,1024.0546,0.029087067
2020-12-12 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.942078,11.743103,59.17722,6.171761,1023.41876,0.022888184
2020-12-12 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.697449,11.877136,60.616325,6.051544,1022.7075,0.0042915344
2020-12-12 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.59616,12.02002,61.57643,5.7711744,1022.1744,0.011920929
2020-12-12 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.547272,12.016327,61.748844,5.401758,1022.20685,0.036239624
2020-12-12 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.475922,12.286896,63.13817,5.0343103,1022.4373,0.017166138
2020-12-12 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.386078,12.654633,65.04411,4.659704,1022.3745,0.051498413
2020-12-12 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.286163,13.708405,70.112816,4.180298,1023.31134,0.027179718
2020-12-12 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.21408,13.782776,70.76987,4.2153153,1023.03455,0.06341934
2020-12-12 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.120636,13.821808,71.36428,4.1773133,1022.6322,0.022888184
2020-12-13 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.197968,14.005341,71.87238,4.455526,1022.08307,0.0023841858
2020-12-13 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.172333,14.058746,72.2372,4.683598,1021.6139,0.027656555
2020-12-13 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.128632,14.096893,72.61378,4.2969995,1021.09717,0.016212463
2020-12-13 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.01474,14.096283,73.12885,3.8847184,1020.4313,0.029563904
2020-12-13 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.869507,14.106781,73.84558,3.6106937,1020.29126,0.025749207
2020-12-13 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.873688,14.159241,74.07778,3.4827,1020.2429,0.009536743
2020-12-13 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,18.937775,14.22464,74.095024,3.6804926,1020.6116,0.025749207
2020-12-13 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.246124,14.271942,72.906044,4.1947265,1020.78094,0.014781952
2020-12-13 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.622772,14.183014,70.80787,4.7340336,1020.9533,0.05674362
2020-12-13 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.133942,14.05719,68.04076,3.97865,1021.09644,0.05865097
2020-12-13 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.217468,14.012146,67.49245,4.481667,1020.5305,0.06914139
2020-12-13 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.41156,14.069183,66.93465,4.5738716,1020.4419,0.041484833
2020-12-13 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.665497,14.255463,66.69414,4.7501493,1020.0316,0.041484833
2020-12-13 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.80893,14.807037,68.50612,5.385575,1019.6291,0.030994415
2020-12-13 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.795258,15.136261,70.03313,5.514335,1019.2965,0.031471252
2020-12-13 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.691803,15.515503,72.21884,5.015188,1018.6571,0.06532669
2020-12-13 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.541992,15.804047,74.24912,4.8039203,1017.8711,0.049114227
2020-12-13 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.450714,15.860687,74.93978,5.1144094,1017.1791,0.030994415
2020-12-13 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.274109,15.908844,75.99584,5.5145583,1017.5566,0.00047683716
2020-12-13 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.07193,16.095184,77.87436,5.807725,1018.1141,0.0014305115
2020-12-13 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.84726,16.14627,79.22443,5.2425575,1018.0628,0.013828278
2020-12-13 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.09613,16.160248,78.08134,4.255891,1018.5379,0.01335144
2020-12-13 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.202972,16.1622,77.57633,4.032003,1018.5097,0.05865097
2020-12-13 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.135834,16.333984,78.75741,4.205181,1018.33014,0.12683868
2020-12-14 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,19.999298,16.442413,79.97678,4.6245403,1017.8878,0.15068054
2020-12-14 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.047638,16.431458,79.682,4.8405085,1017.2774,0.16021729
2020-12-14 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.052887,16.407318,79.533745,4.9179583,1016.37384,0.07200241
2020-12-14 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.287323,16.309235,77.899734,4.6822886,1015.7342,0.0019073486
2020-12-14 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.428802,16.171906,76.54821,4.6887107,1015.35333,0.0
2020-12-14 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.410187,16.109009,76.32925,4.7041116,1015.128,0.00047683716
2020-12-14 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.224945,16.277313,78.04186,4.8594565,1015.2491,0.12874603
2020-12-14 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.078949,16.67627,80.776,5.589941,1015.76843,0.35858154
2020-12-14 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.11081,16.809052,81.29971,6.140917,1015.93915,0.20313263
2020-12-14 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.85318,17.177826,79.494644,3.3118694,1016.2097,0.15830994
2020-12-14 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.144318,17.01007,77.25837,3.5449028,1016.33984,0.1783371
2020-12-14 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.034637,16.829315,76.89404,3.4785545,1015.9977,0.071525574
2020-12-14 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.460602,16.816986,74.85083,3.0395923,1015.7752,0.030040741
2020-12-14 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.685211,16.897919,74.20861,3.0049756,1015.1971,0.034809113
2020-12-14 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.909698,16.866486,73.05129,3.6614277,1014.7009,0.02861023
2020-12-14 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.739532,17.167786,75.238556,4.2187138,1014.4343,0.04339218
2020-12-14 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.457916,17.42981,77.826416,5.3213773,1013.72845,0.047683716
2020-12-14 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.300812,17.503784,78.94795,5.5856123,1013.1669,0.060081482
2020-12-14 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.271393,17.496552,79.05451,4.6624436,1012.6738,0.048160553
2020-12-14 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.197296,17.371674,78.7907,3.9613159,1013.3786,0.0
2020-12-14 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.089386,17.442383,79.670044,4.135459,1013.6731,0.008583069
2020-12-14 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.061127,17.624115,80.72967,2.9918292,1013.8942,0.06914139
2020-12-14 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.048218,17.476074,80.04212,2.6766617,1013.9927,0.019550323
2020-12-14 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.974335,17.454224,80.29569,3.614334,1014.29095,0.00047683716
2020-12-15 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.928131,17.570831,81.11947,3.5028398,1014.0696,0.00047683716
2020-12-15 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.827545,17.761017,82.60845,3.585554,1013.28735,0.010967255
2020-12-15 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.351532,17.881592,85.71911,3.760995,1012.90045,0.41770935
2020-12-15 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.279083,18.069824,87.12992,3.6719794,1012.0705,0.11920929
2020-12-15 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.110504,18.361053,89.66905,3.6082416,1011.5009,0.37813187
2020-12-15 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.171356,18.676422,91.11511,3.7070322,1011.5156,0.5393028
2020-12-15 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.481354,18.958832,90.978165,4.259961,1011.7567,0.7481575
2020-12-15 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,20.683807,19.157745,90.9713,4.3792953,1011.96716,0.70524216
2020-12-15 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.044037,19.25772,89.532295,3.7870653,1012.15076,0.42629242
2020-12-15 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.437866,19.718353,89.934235,3.16208,1012.33435,0.63085556
2020-12-15 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.604645,19.724243,89.052635,4.218251,1012.1125,0.48017502
2020-12-15 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.826447,20.007599,89.41041,4.6048994,1011.8022,0.15640259
2020-12-15 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.062073,20.044647,88.33568,5.402921,1011.1185,0.3809929
2020-12-15 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.667847,20.148956,85.68939,6.2225795,1010.39233,0.42629242
2020-12-15 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.546661,20.097137,86.04618,6.7373557,1009.9843,0.3619194
2020-12-15 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.482239,20.141876,86.62349,6.3501177,1009.80646,0.19645691
2020-12-15 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.386353,20.169312,87.2784,6.263501,1009.14594,0.2155304
2020-12-15 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.349396,20.163422,87.44308,6.179619,1008.6247,0.094890594
2020-12-15 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.208221,20.261566,88.73543,6.1025195,1008.5513,0.13399124
2020-12-15 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.0831,20.278168,89.50681,5.180444,1008.70905,0.058174133
2020-12-15 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.852997,20.386078,91.38062,4.7762547,1009.09314,0.05054474
2020-12-15 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.091248,20.462677,90.48819,5.8653145,1008.9531,0.14209747
2020-12-15 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.109558,20.454834,90.34343,5.9376,1009.51935,0.62799454
2020-12-15 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.06717,20.638916,91.612175,6.1778297,1009.185,1.2283325
2020-12-16 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.056793,20.455475,90.63828,7.1927176,1008.9434,2.5262833
2020-12-16 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.952667,20.354645,90.64973,7.9353485,1008.36597,4.817486
2020-12-16 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.830536,20.496826,92.13419,7.8834314,1007.6135,5.41687
2020-12-16 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.859406,20.541779,92.22735,7.6916513,1006.95264,2.204895
2020-12-16 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.89743,20.656342,92.66591,6.9460683,1006.455,0.55122375
2020-12-16 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.884857,20.86972,93.96436,6.6306596,1006.5826,0.79393387
2020-12-16 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.84784,21.10904,95.57362,6.985152,1006.92126,0.13446808
2020-12-16 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.890045,21.33371,96.65159,7.497406,1007.3897,0.0743866
2020-12-16 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.073395,21.49237,96.510025,7.9097657,1007.58734,0.09250641
2020-12-16 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.30954,21.295715,93.99064,7.065627,1007.47095,0.15592575
2020-12-16 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.406952,21.237885,93.103874,6.7540584,1007.052,0.2155304
2020-12-16 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.477814,21.031403,91.53477,5.9842005,1006.7139,0.13971329
2020-12-16 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.987091,20.98587,88.50011,6.1670938,1006.565,0.057697296
2020-12-16 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.140594,20.899628,87.21726,7.177683,1005.7103,0.048160553
2020-12-16 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.296967,20.687988,85.2773,8.640695,1005.0031,0.0667572
2020-12-16 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.379364,20.651154,84.661255,8.803558,1004.3964,0.13303757
2020-12-16 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.060638,20.417023,85.0709,7.987278,1003.5965,0.19454956
2020-12-16 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.753235,20.357788,86.35451,7.630324,1003.3225,0.11587143
2020-12-16 18:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.474579,20.362701,87.855644,8.157027,1003.2308,0.030994415
2020-12-16 19:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.136139,20.35318,89.63244,8.239521,1003.8423,0.0038146973
2020-12-16 20:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.13919,20.349548,89.59564,8.866898,1003.9925,0.0009536743
2020-12-16 21:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.509552,20.091675,86.21137,8.205304,1004.2374,0.0014305115
2020-12-16 22:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.486908,20.14444,86.61265,8.119579,1003.6492,0.0
2020-12-16 23:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.335358,20.080566,87.070045,7.9496293,1003.84906,0.0
2020-12-17 00:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.282135,19.850555,86.11612,7.7036905,1003.6347,0.0
2020-12-17 01:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.180573,19.509186,84.83255,6.914647,1002.77405,0.0
2020-12-17 02:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.030548,19.42163,85.14722,6.083246,1002.03735,0.0
2020-12-17 03:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.88974,19.491608,86.25719,5.1884236,1001.9332,0.0
2020-12-17 04:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.724854,19.501434,87.18425,5.0174694,1001.7154,0.00047683716
2020-12-17 05:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.626709,19.525482,87.84069,5.154562,1001.8514,0.0009536743
2020-12-17 06:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.565948,19.62442,88.71205,4.739804,1001.7925,0.17738342
2020-12-17 07:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.567535,19.757233,89.43822,5.1368413,1002.0146,0.26512146
2020-12-17 08:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,21.768127,19.843842,88.82328,5.580952,1002.40314,0.30565262
2020-12-17 09:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.681244,20.558105,87.81233,4.7062173,1002.07,0.41341782
2020-12-17 10:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,22.810394,20.62732,87.49949,4.1937795,1001.8388,0.11920929
2020-12-17 11:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.217804,20.501678,84.70725,4.095361,1001.6054,0.060081482
2020-12-17 12:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.638763,20.63321,83.254036,3.8748734,1001.3217,0.024795532
2020-12-17 13:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.927368,20.772827,82.52659,4.020377,1000.6934,0.015258789
2020-12-17 14:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.971039,21.03067,83.62673,4.9429545,1000.17114,0.0104904175
2020-12-17 15:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.840118,21.015717,84.210655,5.961218,999.7612,0.02193451
2020-12-17 16:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,24.059052,21.092285,83.501045,6.8208632,999.3628,0.41913986
2020-12-17 17:00:00,Coogee,-33.92,151.255,ERA5 hourly time-series,23.570496,20.92453,85.11133,7.112545,999.32495,0.022411346
